Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
チェロステラート ウィンザー,北海道虻田郡洞爺湖町月浦44,食べログ ピザ 百名店 2019,https://tabelog.com/hokkaido/A0108/A010801/1000148/,https://www.google.com/maps/search/?api=1&query=%E3%83%81%E3%82%A7%E3%83%AD%E3%82%B9%E3%83%86%E3%83%A9%E3%83%BC%E3%83%88%20%E3%82%A6%E3%82%A3%E3%83%B3%E3%82%B6%E3%83%BC%20%E5%8C%97%E6%B5%B7%E9%81%93%E8%99%BB%E7%94%B0%E9%83%A1%E6%B4%9E%E7%88%BA%E6%B9%96%E7%94%BA%E6%9C%88%E6%B5%A644,42.5933225,140.7796572,2019,ピザ,pizza,
ステッサ,宮崎県宮崎市吉村町天神前甲144-7,食べログ ピザ 百名店 2019,https://tabelog.com/miyazaki/A4501/A450101/45006807/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%86%E3%83%83%E3%82%B5%20%E5%AE%AE%E5%B4%8E%E7%9C%8C%E5%AE%AE%E5%B4%8E%E5%B8%82%E5%90%89%E6%9D%91%E7%94%BA%E5%A4%A9%E7%A5%9E%E5%89%8D%E7%94%B2144-7,31.9315254,131.4441331,2019,ピザ,pizza,
パルテノペ 広尾店,東京都港区南麻布5-15-25 六幸館　１Ｆ,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1307/A130703/13005525/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%AB%E3%83%86%E3%83%8E%E3%83%9A%20%E5%BA%83%E5%B0%BE%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%BA%BB%E5%B8%835-15-25%20%E5%85%AD%E5%B9%B8%E9%A4%A8%E3%80%80%EF%BC%91%EF%BC%A6,35.6518409,139.7224788,2019,ピザ,pizza,
トニーズピザ,東京都武蔵野市吉祥寺南町1-6-9,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1320/A132001/13005912/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%8B%E3%83%BC%E3%82%BA%E3%83%94%E3%82%B6%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%AD%A6%E8%94%B5%E9%87%8E%E5%B8%82%E5%90%89%E7%A5%A5%E5%AF%BA%E5%8D%97%E7%94%BA1-6-9,35.7014403,139.5811108,2019,ピザ,pizza,
da GIORGIO,東京都文京区湯島3-37-14 ソルミオビル 1F 2F,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1311/A131101/13170979/,https://www.google.com/maps/search/?api=1&query=da%20GIORGIO%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%B9%AF%E5%B3%B63-37-14%20%E3%82%BD%E3%83%AB%E3%83%9F%E3%82%AA%E3%83%93%E3%83%AB%201F%202F,35.7075037,139.7715188,2019,ピザ,pizza,
ダ・オッジ,東京都世田谷区代沢2-29-2 MART下北沢 1F,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1318/A131802/13142484/,https://www.google.com/maps/search/?api=1&query=%E3%83%80%E3%83%BB%E3%82%AA%E3%83%83%E3%82%B8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E4%BB%A3%E6%B2%A22-29-2%20MART%E4%B8%8B%E5%8C%97%E6%B2%A2%201F,35.6590913,139.6685873,2019,ピザ,pizza,
terzo,兵庫県神戸市中央区北長狭通2-6-6 ヤナセビル 2F,食べログ ピザ 百名店 2019,https://tabelog.com/hyogo/A2801/A280102/28035660/,https://www.google.com/maps/search/?api=1&query=terzo%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E9%95%B7%E7%8B%AD%E9%80%9A2-6-6%20%E3%83%A4%E3%83%8A%E3%82%BB%E3%83%93%E3%83%AB%202F,34.6922222,135.1896644,2019,ピザ,pizza,
ナプレ 南青山本店,東京都港区南青山5-6-24 林ビル,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1306/A130602/13003493/,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%83%97%E3%83%AC%20%E5%8D%97%E9%9D%92%E5%B1%B1%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B15-6-24%20%E6%9E%97%E3%83%93%E3%83%AB,35.6637919,139.7119149,2019,ピザ,pizza,
ポルタ・ヌォーヴァ,大阪府大阪市西区靱本町1-16-19 メゾンタール　１Ｆ,食べログ ピザ 百名店 2019,https://tabelog.com/osaka/A2701/A270106/27000063/,https://www.google.com/maps/search/?api=1&query=%E3%83%9D%E3%83%AB%E3%82%BF%E3%83%BB%E3%83%8C%E3%82%A9%E3%83%BC%E3%83%B4%E3%82%A1%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E9%9D%B1%E6%9C%AC%E7%94%BA1-16-19%20%E3%83%A1%E3%82%BE%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,34.6847308,135.4946991,2019,ピザ,pizza,
ピッツェリア デ ナプレ,宮城県仙台市青葉区立町26-19 井上ビル 1F,食べログ ピザ 百名店 2019,https://tabelog.com/miyagi/A0401/A040101/4000125/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%83%87%20%E3%83%8A%E3%83%97%E3%83%AC%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E7%AB%8B%E7%94%BA26-19%20%E4%BA%95%E4%B8%8A%E3%83%93%E3%83%AB%201F,38.2648194,140.8655212,2019,ピザ,pizza,
ZUZU,東京都板橋区徳丸3-15-2,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1322/A132203/13169429/,https://www.google.com/maps/search/?api=1&query=ZUZU%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%BF%E6%A9%8B%E5%8C%BA%E5%BE%B3%E4%B8%B83-15-2,35.7698238,139.6584020,2019,ピザ,pizza,
ピッツェリア パドリーノ・デル・ショーザン,宮城県仙台市青葉区上杉2-1-50 勝山館 1F,食べログ ピザ 百名店 2019,https://tabelog.com/miyagi/A0401/A040101/4014362/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%83%91%E3%83%89%E3%83%AA%E3%83%BC%E3%83%8E%E3%83%BB%E3%83%87%E3%83%AB%E3%83%BB%E3%82%B7%E3%83%A7%E3%83%BC%E3%82%B6%E3%83%B3%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E4%B8%8A%E6%9D%892-1-50%20%E5%8B%9D%E5%B1%B1%E9%A4%A8%201F,38.2739580,140.8729061,2019,ピザ,pizza,
pizzeria e trattoria CERVO,北海道恵庭市黄金南2-19-7,食べログ ピザ 百名店 2019,https://tabelog.com/hokkaido/A0107/A010703/1002852/,https://www.google.com/maps/search/?api=1&query=pizzeria%20e%20trattoria%20CERVO%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%81%B5%E5%BA%AD%E5%B8%82%E9%BB%84%E9%87%91%E5%8D%972-19-7,42.8858919,141.5922343,2019,ピザ,pizza,
ダルブリガンテ,大阪府大阪市福島区福島3-6-14,食べログ ピザ 百名店 2019,https://tabelog.com/osaka/A2701/A270108/27004565/,https://www.google.com/maps/search/?api=1&query=%E3%83%80%E3%83%AB%E3%83%96%E3%83%AA%E3%82%AC%E3%83%B3%E3%83%86%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%A6%8F%E5%B3%B6%E5%8C%BA%E7%A6%8F%E5%B3%B63-6-14,34.6930145,135.4843192,2019,ピザ,pizza,
ナプレ 東京ミッドタウン店,東京都港区赤坂9-7-4 東京ミッドタウン ガレリア ガーデンテラス 1F,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1307/A130701/13037338/,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%83%97%E3%83%AC%20%E6%9D%B1%E4%BA%AC%E3%83%9F%E3%83%83%E3%83%89%E3%82%BF%E3%82%A6%E3%83%B3%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%829-7-4%20%E6%9D%B1%E4%BA%AC%E3%83%9F%E3%83%83%E3%83%89%E3%82%BF%E3%82%A6%E3%83%B3%20%E3%82%AC%E3%83%AC%E3%83%AA%E3%82%A2%20%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%E3%83%86%E3%83%A9%E3%82%B9%201F,35.6662275,139.7302349,2019,ピザ,pizza,
フレイズ フェイマス ピッツェリア,東京都港区六本木4-5-15 1F,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1307/A130701/13124749/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%83%AC%E3%82%A4%E3%82%BA%20%E3%83%95%E3%82%A7%E3%82%A4%E3%83%9E%E3%82%B9%20%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9C%A84-5-15%201F,35.6651627,139.7326281,2019,ピザ,pizza,
ソロ ピッツァ ナポレターナ ダ ジェンナーロ 矢場店,愛知県名古屋市中区栄3-32-8,食べログ ピザ 百名店 2019,https://tabelog.com/aichi/A2301/A230103/23038884/,https://www.google.com/maps/search/?api=1&query=%E3%82%BD%E3%83%AD%20%E3%83%94%E3%83%83%E3%83%84%E3%82%A1%20%E3%83%8A%E3%83%9D%E3%83%AC%E3%82%BF%E3%83%BC%E3%83%8A%20%E3%83%80%20%E3%82%B8%E3%82%A7%E3%83%B3%E3%83%8A%E3%83%BC%E3%83%AD%20%E7%9F%A2%E5%A0%B4%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%843-32-8,35.1630564,136.9078258,2019,ピザ,pizza,
ピッツァ ストラーダ,東京都港区麻布十番3-6-2 NS麻布十番ビル 1F,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1307/A130702/13131245/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A1%20%E3%82%B9%E3%83%88%E3%83%A9%E3%83%BC%E3%83%80%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA3-6-2%20NS%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA%E3%83%93%E3%83%AB%201F,35.6533276,139.7346449,2019,ピザ,pizza,
ピッツェリア ブラチェリア チェザリ,愛知県名古屋市中区大須3-36-44,食べログ ピザ 百名店 2019,https://tabelog.com/aichi/A2301/A230105/23008274/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%83%96%E3%83%A9%E3%83%81%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%83%81%E3%82%A7%E3%82%B6%E3%83%AA%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%A4%A7%E9%A0%883-36-44,35.1585443,136.9026750,2019,ピザ,pizza,
エンボカ 東京,東京都渋谷区元代々木16-16,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1318/A131811/13040937/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%B3%E3%83%9C%E3%82%AB%20%E6%9D%B1%E4%BA%AC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%85%83%E4%BB%A3%E3%80%85%E6%9C%A816-16,35.6709690,139.6838950,2019,ピザ,pizza,
マッシモッタヴィオ,東京都杉並区永福4-4-4 永福町ファイブビル,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1318/A131805/13132982/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%83%83%E3%82%B7%E3%83%A2%E3%83%83%E3%82%BF%E3%83%B4%E3%82%A3%E3%82%AA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E6%B0%B8%E7%A6%8F4-4-4%20%E6%B0%B8%E7%A6%8F%E7%94%BA%E3%83%95%E3%82%A1%E3%82%A4%E3%83%96%E3%83%93%E3%83%AB,35.6769469,139.6427763,2019,ピザ,pizza,
ラ フィーリア デル プレジデンテ,神奈川県横浜市中区常盤町5-59,食べログ ピザ 百名店 2019,https://tabelog.com/kanagawa/A1401/A140104/14064550/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%20%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AA%E3%82%A2%20%E3%83%87%E3%83%AB%20%E3%83%97%E3%83%AC%E3%82%B8%E3%83%87%E3%83%B3%E3%83%86%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B8%B8%E7%9B%A4%E7%94%BA5-59,35.4472511,139.6351467,2019,ピザ,pizza,
ベントエマーレ,東京都品川区西五反田5-26-10 1F,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1317/A131710/13114520/,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%B3%E3%83%88%E3%82%A8%E3%83%9E%E3%83%BC%E3%83%AC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E8%A5%BF%E4%BA%94%E5%8F%8D%E7%94%B05-26-10%201F,35.6235669,139.7111984,2019,ピザ,pizza,
BACAR,沖縄県那覇市久茂地3-16-15,食べログ ピザ 百名店 2019,https://tabelog.com/okinawa/A4701/A470101/47003553/,https://www.google.com/maps/search/?api=1&query=BACAR%20%E6%B2%96%E7%B8%84%E7%9C%8C%E9%82%A3%E8%A6%87%E5%B8%82%E4%B9%85%E8%8C%82%E5%9C%B03-16-15,26.2159962,127.6816908,2019,ピザ,pizza,
エッセ ドゥエ 赤坂店,東京都港区赤坂6-11-13 ｆａｂｒｉｃビル　B1F・1F,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1308/A130801/13002191/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%83%E3%82%BB%20%E3%83%89%E3%82%A5%E3%82%A8%20%E8%B5%A4%E5%9D%82%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%826-11-13%20%EF%BD%86%EF%BD%81%EF%BD%82%EF%BD%92%EF%BD%89%EF%BD%83%E3%83%93%E3%83%AB%E3%80%80B1F%E3%83%BB1F,35.6699008,139.7348456,2019,ピザ,pizza,
ピッツェリア ダ マッシモ,北海道札幌市白石区川下2条5丁目2-8,食べログ ピザ 百名店 2019,https://tabelog.com/hokkaido/A0101/A010301/1031158/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%83%80%20%E3%83%9E%E3%83%83%E3%82%B7%E3%83%A2%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E5%B7%9D%E4%B8%8B2%E6%9D%A15%E4%B8%81%E7%9B%AE2-8,43.0482084,141.4463669,2019,ピザ,pizza,
ナプレ 横浜高島屋店,神奈川県横浜市西区南幸1-6-31 横浜タカシマヤ 8F,食べログ ピザ 百名店 2019,https://tabelog.com/kanagawa/A1401/A140101/14029630/,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%83%97%E3%83%AC%20%E6%A8%AA%E6%B5%9C%E9%AB%98%E5%B3%B6%E5%B1%8B%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E8%A5%BF%E5%8C%BA%E5%8D%97%E5%B9%B81-6-31%20%E6%A8%AA%E6%B5%9C%E3%82%BF%E3%82%AB%E3%82%B7%E3%83%9E%E3%83%A4%208F,35.4656587,139.6207236,2019,ピザ,pizza,
イル・ピッツァイオーロ,宮城県仙台市青葉区堤町1-9-21 第13ジュリヤン 1F,食べログ ピザ 百名店 2019,https://tabelog.com/miyagi/A0401/A040101/4016875/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%AB%E3%83%BB%E3%83%94%E3%83%83%E3%83%84%E3%82%A1%E3%82%A4%E3%82%AA%E3%83%BC%E3%83%AD%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E5%A0%A4%E7%94%BA1-9-21%20%E7%AC%AC13%E3%82%B8%E3%83%A5%E3%83%AA%E3%83%A4%E3%83%B3%201F,38.2841786,140.8699331,2019,ピザ,pizza,
ダ ユウキ,京都府京都市左京区岡崎円勝寺町36-3,食べログ ピザ 百名店 2019,https://tabelog.com/kyoto/A2601/A260301/26005239/,https://www.google.com/maps/search/?api=1&query=%E3%83%80%20%E3%83%A6%E3%82%A6%E3%82%AD%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E5%B2%A1%E5%B4%8E%E5%86%86%E5%8B%9D%E5%AF%BA%E7%94%BA36-3,35.0116989,135.7806620,2019,ピザ,pizza,
イ・ロッタ,東京都目黒区下目黒1-5-21 目黒ＤＫウェスト　１Ｆ,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1316/A131601/13003385/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%BB%E3%83%AD%E3%83%83%E3%82%BF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E4%B8%8B%E7%9B%AE%E9%BB%921-5-21%20%E7%9B%AE%E9%BB%92%EF%BC%A4%EF%BC%AB%E3%82%A6%E3%82%A7%E3%82%B9%E3%83%88%E3%80%80%EF%BC%91%EF%BC%A6,35.6343116,139.7124069,2019,ピザ,pizza,
Kuwa Monpe,兵庫県丹波篠山市曽地中586-7,食べログ ピザ 百名店 2019,https://tabelog.com/hyogo/A2807/A280702/28027411/,https://www.google.com/maps/search/?api=1&query=Kuwa%20Monpe%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E4%B8%B9%E6%B3%A2%E7%AF%A0%E5%B1%B1%E5%B8%82%E6%9B%BD%E5%9C%B0%E4%B8%AD586-7,35.0480008,135.2908878,2019,ピザ,pizza,
DADA,神奈川県鎌倉市雪ノ下1-11-2 雪ノ下ビル　１Ｆ,食べログ ピザ 百名店 2019,https://tabelog.com/kanagawa/A1404/A140402/14039433/,https://www.google.com/maps/search/?api=1&query=DADA%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E9%9B%AA%E3%83%8E%E4%B8%8B1-11-2%20%E9%9B%AA%E3%83%8E%E4%B8%8B%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.3225664,139.5545129,2019,ピザ,pizza,
バードランド,福井県坂井市三国町緑ケ丘4-19-21,食べログ ピザ 百名店 2019,https://tabelog.com/fukui/A1801/A180102/18000038/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%E3%83%89%E3%83%A9%E3%83%B3%E3%83%89%20%E7%A6%8F%E4%BA%95%E7%9C%8C%E5%9D%82%E4%BA%95%E5%B8%82%E4%B8%89%E5%9B%BD%E7%94%BA%E7%B7%91%E3%82%B1%E4%B8%984-19-21,36.2238827,136.1556221,2019,ピザ,pizza,
シシリヤ,神奈川県横浜市中区相生町1-7 和同ビル　１Ｆ,食べログ ピザ 百名店 2019,https://tabelog.com/kanagawa/A1401/A140104/14001040/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%82%B7%E3%83%AA%E3%83%A4%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E7%9B%B8%E7%94%9F%E7%94%BA1-7%20%E5%92%8C%E5%90%8C%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.4461362,139.6392761,2019,ピザ,pizza,
ラ・バルカッチャ,大阪府大阪市北区豊崎3-5-17 1階,食べログ ピザ 百名店 2019,https://tabelog.com/osaka/A2701/A270101/27054558/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BB%E3%83%90%E3%83%AB%E3%82%AB%E3%83%83%E3%83%81%E3%83%A3%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%B1%8A%E5%B4%8E3-5-17%201%E9%9A%8E,34.7111425,135.4994297,2019,ピザ,pizza,
エンボカ 京都,京都府京都市中京区西洞院六角下ル池須町406,食べログ ピザ 百名店 2019,https://tabelog.com/kyoto/A2601/A260202/26017525/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%B3%E3%83%9C%E3%82%AB%20%E4%BA%AC%E9%83%BD%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E8%A5%BF%E6%B4%9E%E9%99%A2%E5%85%AD%E8%A7%92%E4%B8%8B%E3%83%AB%E6%B1%A0%E9%A0%88%E7%94%BA406,35.0070744,135.7551235,2019,ピザ,pizza,
ピッツァダバッボ,東京都中央区日本橋人形町2-21-1 FSビル １Ｆ,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1302/A130204/13025362/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A1%E3%83%80%E3%83%90%E3%83%83%E3%83%9C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E4%BA%BA%E5%BD%A2%E7%94%BA2-21-1%20FS%E3%83%93%E3%83%AB%20%EF%BC%91%EF%BC%A6,35.6858890,139.7845480,2019,ピザ,pizza,
ナポリスタカ 神谷町店,東京都港区麻布台1-11-4 いんなあとりっぷビル１Ｆ,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1307/A130704/13132020/,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%83%9D%E3%83%AA%E3%82%B9%E3%82%BF%E3%82%AB%20%E7%A5%9E%E8%B0%B7%E7%94%BA%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8F%B01-11-4%20%E3%81%84%E3%82%93%E3%81%AA%E3%81%82%E3%81%A8%E3%82%8A%E3%81%A3%E3%81%B7%E3%83%93%E3%83%AB%EF%BC%91%EF%BC%A6,35.6602007,139.7432565,2019,ピザ,pizza,
アンティーカ・ピッツェリア・ダ・ミケーレ 恵比寿,東京都渋谷区恵比寿4-4-7,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1303/A130302/13136144/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%B3%E3%83%86%E3%82%A3%E3%83%BC%E3%82%AB%E3%83%BB%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%E3%83%BB%E3%83%80%E3%83%BB%E3%83%9F%E3%82%B1%E3%83%BC%E3%83%AC%20%E6%81%B5%E6%AF%94%E5%AF%BF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF4-4-7,35.6452723,139.7117796,2019,ピザ,pizza,
ピッツェリア パーレンテッシ,東京都目黒区東山3-6-8 エクセル東山 2F,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1317/A131705/13006076/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%83%91%E3%83%BC%E3%83%AC%E3%83%B3%E3%83%86%E3%83%83%E3%82%B7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E6%9D%B1%E5%B1%B13-6-8%20%E3%82%A8%E3%82%AF%E3%82%BB%E3%83%AB%E6%9D%B1%E5%B1%B1%202F,35.6497418,139.6872539,2019,ピザ,pizza,
ピッツェリア　スペリアーモ！,神奈川県横浜市西区藤棚町1-121,食べログ ピザ 百名店 2019,https://tabelog.com/kanagawa/A1401/A140301/14002481/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%E3%80%80%E3%82%B9%E3%83%9A%E3%83%AA%E3%82%A2%E3%83%BC%E3%83%A2%EF%BC%81%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E8%A5%BF%E5%8C%BA%E8%97%A4%E6%A3%9A%E7%94%BA1-121,35.4513783,139.6117916,2019,ピザ,pizza,
トラットリア ピッツェリア polipo,広島県広島市中区東白島町20-5,食べログ ピザ 百名店 2019,https://tabelog.com/hiroshima/A3401/A340101/34013074/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%A9%E3%83%83%E3%83%88%E3%83%AA%E3%82%A2%20%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20polipo%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%9D%B1%E7%99%BD%E5%B3%B6%E7%94%BA20-5,34.4027649,132.4657972,2019,ピザ,pizza,
ピッツェリア・ダ・チールッツォ,福岡県福岡市西区今宿駅前1-9-8 ウィルマーレ 1F,食べログ ピザ 百名店 2019,https://tabelog.com/fukuoka/A4001/A400203/40024929/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%E3%83%BB%E3%83%80%E3%83%BB%E3%83%81%E3%83%BC%E3%83%AB%E3%83%83%E3%83%84%E3%82%A9%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E8%A5%BF%E5%8C%BA%E4%BB%8A%E5%AE%BF%E9%A7%85%E5%89%8D1-9-8%20%E3%82%A6%E3%82%A3%E3%83%AB%E3%83%9E%E3%83%BC%E3%83%AC%201F,33.5810422,130.2732538,2019,ピザ,pizza,
