Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
焼肉 ぽんが 目黒本店,東京都品川区上大崎2-17-5 デルタンビル1,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1316/A131601/13136905/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%20%E3%81%BD%E3%82%93%E3%81%8C%20%E7%9B%AE%E9%BB%92%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E4%B8%8A%E5%A4%A7%E5%B4%8E2-17-5%20%E3%83%87%E3%83%AB%E3%82%BF%E3%83%B3%E3%83%93%E3%83%AB1,35.6355376,139.7150216,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
焼肉幸泉,東京都葛飾区立石1-18-5,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1324/A132403/13133997/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%E5%B9%B8%E6%B3%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%91%9B%E9%A3%BE%E5%8C%BA%E7%AB%8B%E7%9F%B31-18-5,35.7381653,139.8488095,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
東京園,東京都中央区銀座5-9-5,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1301/A130101/13002566/,https://www.google.com/maps/search/?api=1&query=%E6%9D%B1%E4%BA%AC%E5%9C%92%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A75-9-5,35.6703083,139.7655147,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
亀戸ホルモン 本店,東京都江東区亀戸5-4-9 第2ドミール 1F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1312/A131202/13008099/,https://www.google.com/maps/search/?api=1&query=%E4%BA%80%E6%88%B8%E3%83%9B%E3%83%AB%E3%83%A2%E3%83%B3%20%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E4%BA%80%E6%88%B85-4-9%20%E7%AC%AC2%E3%83%89%E3%83%9F%E3%83%BC%E3%83%AB%201F,35.6985667,139.8267914,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
銀座 王十里,東京都中央区銀座4-8-11 善隣ビル 1F～2F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1301/A130101/13002283/,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%20%E7%8E%8B%E5%8D%81%E9%87%8C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A74-8-11%20%E5%96%84%E9%9A%A3%E3%83%93%E3%83%AB%201F%EF%BD%9E2F,35.6708200,139.7666178,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
SATOブリアン七番,東京都杉並区阿佐谷北2-3-2 BMビル,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1319/A131905/13267452/,https://www.google.com/maps/search/?api=1&query=SATO%E3%83%96%E3%83%AA%E3%82%A2%E3%83%B3%E4%B8%83%E7%95%AA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E9%98%BF%E4%BD%90%E8%B0%B7%E5%8C%972-3-2%20BM%E3%83%93%E3%83%AB,35.7049420,139.6337426,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
煌 焼肉,東京都港区南青山2-12-15 2F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1306/A130603/13236356/,https://www.google.com/maps/search/?api=1&query=%E7%85%8C%20%E7%84%BC%E8%82%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B12-12-15%202F,35.6712525,139.7205037,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
焼肉くにもと 新館,東京都港区浜松町2-8-9 カノウビル　１Ｆ,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1314/A131401/13035852/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%E3%81%8F%E3%81%AB%E3%82%82%E3%81%A8%20%E6%96%B0%E9%A4%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%B5%9C%E6%9D%BE%E7%94%BA2-8-9%20%E3%82%AB%E3%83%8E%E3%82%A6%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.6540034,139.7556931,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
焼肉冷麺だいじゅ,東京都豊島区北大塚2-6-3 メゾン大塚 101,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1323/A132302/13245971/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%E5%86%B7%E9%BA%BA%E3%81%A0%E3%81%84%E3%81%98%E3%82%85%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B1%8A%E5%B3%B6%E5%8C%BA%E5%8C%97%E5%A4%A7%E5%A1%9A2-6-3%20%E3%83%A1%E3%82%BE%E3%83%B3%E5%A4%A7%E5%A1%9A%20101,35.7324967,139.7278982,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
Nose to Tail,東京都新宿区神楽坂3-2-6 神楽坂越後屋ビル 3F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1309/A130905/13265713/,https://www.google.com/maps/search/?api=1&query=Nose%20to%20Tail%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%A5%9E%E6%A5%BD%E5%9D%823-2-6%20%E7%A5%9E%E6%A5%BD%E5%9D%82%E8%B6%8A%E5%BE%8C%E5%B1%8B%E3%83%93%E3%83%AB%203F,35.7015092,139.7402935,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
よろにく,東京都港区南青山6-6-22 ルナロッサ　Ｂ１Ｆ,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1306/A130602/13042979/,https://www.google.com/maps/search/?api=1&query=%E3%82%88%E3%82%8D%E3%81%AB%E3%81%8F%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B16-6-22%20%E3%83%AB%E3%83%8A%E3%83%AD%E3%83%83%E3%82%B5%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,35.6602548,139.7175742,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
ら・ぼうふ 用賀本店,東京都世田谷区中町5-21-8,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1317/A131707/13005123/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BB%E3%81%BC%E3%81%86%E3%81%B5%20%E7%94%A8%E8%B3%80%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E4%B8%AD%E7%94%BA5-21-8,35.6204005,139.6412912,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
YORONIKU TOKYO AZABUDAIHILLS,東京都港区麻布台1-3-1 麻布台ヒルズ タワープラザ 3F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1307/A130701/13291424/,https://www.google.com/maps/search/?api=1&query=YORONIKU%20TOKYO%20AZABUDAIHILLS%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8F%B01-3-1%20%E9%BA%BB%E5%B8%83%E5%8F%B0%E3%83%92%E3%83%AB%E3%82%BA%20%E3%82%BF%E3%83%AF%E3%83%BC%E3%83%97%E3%83%A9%E3%82%B6%203F,35.6611653,139.7407920,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
東京食肉市場直送 肉焼屋 D-29 広尾店,東京都渋谷区広尾5-19-1 HIROO VILLAGE 2F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1307/A130703/13269923/,https://www.google.com/maps/search/?api=1&query=%E6%9D%B1%E4%BA%AC%E9%A3%9F%E8%82%89%E5%B8%82%E5%A0%B4%E7%9B%B4%E9%80%81%20%E8%82%89%E7%84%BC%E5%B1%8B%20D-29%20%E5%BA%83%E5%B0%BE%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%BA%83%E5%B0%BE5-19-1%20HIROO%20VILLAGE%202F,35.6491114,139.7195307,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
おやじ,東京都港区南青山1-3-23,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1306/A130603/13042753/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E3%82%84%E3%81%98%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B11-3-23,35.6712438,139.7252119,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
游玄亭 新宿,東京都新宿区歌舞伎町1-10-7 叙々苑ビル,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1304/A130401/13004152/,https://www.google.com/maps/search/?api=1&query=%E6%B8%B8%E7%8E%84%E4%BA%AD%20%E6%96%B0%E5%AE%BF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%AD%8C%E8%88%9E%E4%BC%8E%E7%94%BA1-10-7%20%E5%8F%99%E3%80%85%E8%8B%91%E3%83%93%E3%83%AB,35.6951810,139.7031699,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
焼肉ヒロミヤ 3号店,東京都新宿区住吉町2-9,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1309/A130903/13201547/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%E3%83%92%E3%83%AD%E3%83%9F%E3%83%A4%203%E5%8F%B7%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E4%BD%8F%E5%90%89%E7%94%BA2-9,35.6919810,139.7206240,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
焼肉 うしみつ 恵比寿本店,東京都渋谷区恵比寿南1-14-12 ル・ソレイユ3 M1F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1303/A130302/13204541/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%20%E3%81%86%E3%81%97%E3%81%BF%E3%81%A4%20%E6%81%B5%E6%AF%94%E5%AF%BF%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E5%8D%971-14-12%20%E3%83%AB%E3%83%BB%E3%82%BD%E3%83%AC%E3%82%A4%E3%83%A63%20M1F,35.6453339,139.7097208,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
うしごろ 貫 恵比寿本店,東京都渋谷区恵比寿南1-8-1 STM恵比寿ビル 1F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1303/A130302/13160330/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%97%E3%81%94%E3%82%8D%20%E8%B2%AB%20%E6%81%B5%E6%AF%94%E5%AF%BF%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E5%8D%971-8-1%20STM%E6%81%B5%E6%AF%94%E5%AF%BF%E3%83%93%E3%83%AB%201F,35.6462496,139.7093564,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
代官山 焼肉かねこ,東京都渋谷区猿楽町17-17 1F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1303/A130303/13178613/,https://www.google.com/maps/search/?api=1&query=%E4%BB%A3%E5%AE%98%E5%B1%B1%20%E7%84%BC%E8%82%89%E3%81%8B%E3%81%AD%E3%81%93%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%8C%BF%E6%A5%BD%E7%94%BA17-17%201F,35.6497196,139.6990218,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
USHIGORO S. SHINJUKU,東京都新宿区新宿3-17-10 HULIC & New SHINJUKU 11F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1304/A130401/13268688/,https://www.google.com/maps/search/?api=1&query=USHIGORO%20S.%20SHINJUKU%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%96%B0%E5%AE%BF3-17-10%20HULIC%20%26%20New%20SHINJUKU%2011F,35.6921229,139.7027773,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
初代吉田,東京都江東区亀戸5-13-6 東栄ビル 1F・2F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1312/A131202/13059640/,https://www.google.com/maps/search/?api=1&query=%E5%88%9D%E4%BB%A3%E5%90%89%E7%94%B0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E4%BA%80%E6%88%B85-13-6%20%E6%9D%B1%E6%A0%84%E3%83%93%E3%83%AB%201F%E3%83%BB2F,35.6994961,139.8261780,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
ホルモンまさる,東京都港区芝5-21-14,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1314/A131402/13150755/,https://www.google.com/maps/search/?api=1&query=%E3%83%9B%E3%83%AB%E3%83%A2%E3%83%B3%E3%81%BE%E3%81%95%E3%82%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%8A%9D5-21-14,35.6481086,139.7466677,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
焼肉 銀座コバウ 特別室,東京都中央区銀座6-7-6 ラペビル 8F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1301/A130101/13005008/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%20%E9%8A%80%E5%BA%A7%E3%82%B3%E3%83%90%E3%82%A6%20%E7%89%B9%E5%88%A5%E5%AE%A4%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A76-7-6%20%E3%83%A9%E3%83%9A%E3%83%93%E3%83%AB%208F,35.6704745,139.7626810,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
焼肉ホルモン 新井屋 渋谷,東京都渋谷区道玄坂2-19-13,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1303/A130301/13237382/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%E3%83%9B%E3%83%AB%E3%83%A2%E3%83%B3%20%E6%96%B0%E4%BA%95%E5%B1%8B%20%E6%B8%8B%E8%B0%B7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E9%81%93%E7%8E%84%E5%9D%822-19-13,35.6593562,139.6963113,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
焼肉うしごろ 西麻布本店,東京都港区西麻布2-24-14 Barbizon73 1F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1307/A130701/13124592/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%E3%81%86%E3%81%97%E3%81%94%E3%82%8D%20%E8%A5%BF%E9%BA%BB%E5%B8%83%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%832-24-14%20Barbizon73%201F,35.6600742,139.7225297,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
焼肉 ジャンボ はなれ,東京都文京区本郷3-27-9 アンリツビル B1F～1F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1310/A131004/13160962/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%20%E3%82%B8%E3%83%A3%E3%83%B3%E3%83%9C%20%E3%81%AF%E3%81%AA%E3%82%8C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%9C%AC%E9%83%B73-27-9%20%E3%82%A2%E3%83%B3%E3%83%AA%E3%83%84%E3%83%93%E3%83%AB%20B1F%EF%BD%9E1F,35.7066212,139.7624366,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
焼肉あきら 本郷本店,東京都文京区本郷1-10-12 カルム本郷 2F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1310/A131003/13251014/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%E3%81%82%E3%81%8D%E3%82%89%20%E6%9C%AC%E9%83%B7%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%9C%AC%E9%83%B71-10-12%20%E3%82%AB%E3%83%AB%E3%83%A0%E6%9C%AC%E9%83%B7%202F,35.7041690,139.7576699,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
誇味山,東京都港区西麻布1丁目15-9 ラ・アルタ西麻布1F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1307/A130701/13230924/,https://www.google.com/maps/search/?api=1&query=%E8%AA%87%E5%91%B3%E5%B1%B1%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%831%E4%B8%81%E7%9B%AE15-9%20%E3%83%A9%E3%83%BB%E3%82%A2%E3%83%AB%E3%82%BF%E8%A5%BF%E9%BA%BB%E5%B8%831F,35.6616682,139.7226807,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
SATOブリアン 本店,東京都杉並区阿佐谷南3-44-2 新井ビル　1F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1319/A131905/13127046/,https://www.google.com/maps/search/?api=1&query=SATO%E3%83%96%E3%83%AA%E3%82%A2%E3%83%B3%20%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E9%98%BF%E4%BD%90%E8%B0%B7%E5%8D%973-44-2%20%E6%96%B0%E4%BA%95%E3%83%93%E3%83%AB%E3%80%801F,35.7046371,139.6342455,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
ホルモン焼 婁熊東京,東京都渋谷区恵比寿西2-3-5 ISHII BLDG B1F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1303/A130302/13132685/,https://www.google.com/maps/search/?api=1&query=%E3%83%9B%E3%83%AB%E3%83%A2%E3%83%B3%E7%84%BC%20%E5%A9%81%E7%86%8A%E6%9D%B1%E4%BA%AC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E8%A5%BF2-3-5%20ISHII%20BLDG%20B1F,35.6500626,139.7079597,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
炭火焼肉 なかはら,東京都千代田区六番町4-3 GEMS市ヶ谷 9F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1309/A130904/13175110/,https://www.google.com/maps/search/?api=1&query=%E7%82%AD%E7%81%AB%E7%84%BC%E8%82%89%20%E3%81%AA%E3%81%8B%E3%81%AF%E3%82%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%85%AD%E7%95%AA%E7%94%BA4-3%20GEMS%E5%B8%82%E3%83%B6%E8%B0%B7%209F,35.6891770,139.7352563,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
ビーフキッチン 恵比寿店,東京都渋谷区恵比寿南1-13-3 GOLD 1F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1303/A130302/13262681/,https://www.google.com/maps/search/?api=1&query=%E3%83%93%E3%83%BC%E3%83%95%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E6%81%B5%E6%AF%94%E5%AF%BF%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E5%8D%971-13-3%20GOLD%201F,35.6455052,139.7103245,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
銀座 山科,東京都中央区銀座6-4-3 GICROS GINZA GEMS 7F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1301/A130101/13240197/,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%20%E5%B1%B1%E7%A7%91%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A76-4-3%20GICROS%20GINZA%20GEMS%207F,35.6716109,139.7619823,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
焼肉 静龍苑,東京都江東区常盤2-14-11,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1313/A131303/13237978/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%20%E9%9D%99%E9%BE%8D%E8%8B%91%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E5%B8%B8%E7%9B%A42-14-11,35.6842858,139.7983408,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
赤坂大関 本店,東京都港区赤坂3-18-12,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1308/A130801/13015197/,https://www.google.com/maps/search/?api=1&query=%E8%B5%A4%E5%9D%82%E5%A4%A7%E9%96%A2%20%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%823-18-12,35.6754742,139.7363325,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
生粋,東京都千代田区外神田6-14-7 VORT末広町 2F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1311/A131101/13165294/,https://www.google.com/maps/search/?api=1&query=%E7%94%9F%E7%B2%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%A4%96%E7%A5%9E%E7%94%B06-14-7%20VORT%E6%9C%AB%E5%BA%83%E7%94%BA%202F,35.7035759,139.7715338,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
焼肉 冷麺 ユッチャン。,東京都港区六本木7-17-24 eisu.bldg,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1307/A130701/13230170/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%20%E5%86%B7%E9%BA%BA%20%E3%83%A6%E3%83%83%E3%83%81%E3%83%A3%E3%83%B3%E3%80%82%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9C%A87-17-24%20eisu.bldg,35.6627754,139.7282878,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
Hodori 用賀店,東京都世田谷区用賀2-28-19 １F,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1317/A131707/13098101/,https://www.google.com/maps/search/?api=1&query=Hodori%20%E7%94%A8%E8%B3%80%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E7%94%A8%E8%B3%802-28-19%20%EF%BC%91F,35.6247886,139.6373359,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
正泰苑 総本店,東京都荒川区町屋8-7-6,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1324/A132401/13003776/,https://www.google.com/maps/search/?api=1&query=%E6%AD%A3%E6%B3%B0%E8%8B%91%20%E7%B7%8F%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%8D%92%E5%B7%9D%E5%8C%BA%E7%94%BA%E5%B1%8B8-7-6,35.7477261,139.7850703,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
三宿トラジ,東京都目黒区祐天寺2-14-7 AIビル　Ｂ１Ｆ,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1317/A131701/13004517/,https://www.google.com/maps/search/?api=1&query=%E4%B8%89%E5%AE%BF%E3%83%88%E3%83%A9%E3%82%B8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E7%A5%90%E5%A4%A9%E5%AF%BA2-14-7%20AI%E3%83%93%E3%83%AB%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,35.6368635,139.6911643,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
在市 月島本店,"東京都中央区月島2-14-8 AMビル1,2F",食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1313/A131302/13095398/,https://www.google.com/maps/search/?api=1&query=%E5%9C%A8%E5%B8%82%20%E6%9C%88%E5%B3%B6%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9C%88%E5%B3%B62-14-8%20AM%E3%83%93%E3%83%AB1%2C2F,35.6622843,139.7829878,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
焼肉 思食,東京都港区赤坂3-19-5,食べログ 焼肉 TOKYO 百名店 2024,https://tabelog.com/tokyo/A1308/A130801/13247485/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%20%E6%80%9D%E9%A3%9F%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%823-19-5,35.6756808,139.7364069,2024,焼肉 TOKYO,yakiniku_tokyo,発表日：2024年10月22日
